12,0.19851962272578033,-0.5790011407357312,-1.574665853771739,-1.908423251907623,-0.4362628261951544,-0.03268398411088229,-1.209322623837223,0.10516920090900736,0.028661800849884535,0.4394787107290845,-1.8012325616138565,0.4669313064505522,1.4096772469018715,-1.2236675051404422,1.6310408735684512,1.790753078484772,-0.8683516078541519,-0.259698740744606,-0.06895857153746608,2.5755696873770555,-0.5633849362389782,0.5521429061726852,0.8675338817890612,2.475540601967742,-0.1425224371784792,-1.0938325589789644,-1.0618617185958645,0.5258333184676061,-2.5558622801233164,0.7385403527574764,-310.1308819838367
13,-0.484696808493516,0.03368371752265566,0.2683531547387107,-1.0751092760678285,-1.7401629660152007,-0.6202535669208712,0.36435676564753744,-0.5328908314139793,0.35594135672848687,-1.4158896390558575,0.08683884704436809,-1.3319831406073952,-1.095734046211395,1.6058826148543204,-1.6746323198670563,-1.1601489856124416,-1.0030045491248638,0.5447021760565496,1.7350653177523938,0.757123103447885,1.5077861443726528,1.853754351364528,-0.525333682667922,-0.6571784583179653,0.3328159838472042,1.1808526501751766,0.7524581884629856,-0.7783988154172843,-0.32074161943937696,0.1323501035658474,-75.71871192471207
14,-0.6789951704400627,1.1435634517614623,1.1154678059444794,0.4984095484574484,0.6562577418043305,-1.5365941973409223,0.316403845679716,0.13586900740695962,-1.1528977464733905,1.385200867378364,1.2404019941291828,-0.46031410970241515,1.8285360010810356,0.3578793447580767,0.2798975061300756,0.4573335641229019,0.7294925959508421,0.8793100551433887,-0.18169270257747513,2.679761592630358,-1.6645614621666596,-0.47533716599680287,-0.4737038545428845,-1.2388637791390489,-0.04445833664348734,1.6141316474706455,-0.7731289476477434,0.06918129342303671,0.24175291839903412,0.8752371042285179,278.45295856949326
15,-0.5726543161250798,1.2200419387469685,-1.9690112884692372,1.1201303582928441,1.1955047184889005,-0.28455913321404175,-0.2676837634032339,-0.872345985206819,-0.8878687099741321,-0.1622630336873682,-0.8564990299212946,-0.3083346307527006,0.8395858396271031,-0.13575343370931445,-0.3996740895008837,-1.783106408873034,-1.2327638074526848,-0.24696461179643214,1.3671309388453672,-1.9707425838681738,-0.4227582001242821,-1.6171302947810324,-1.2114352565830877,-1.6262443291030713,0.3017008366519264,0.8325155261039472,1.2007867359523858,0.27271855204190754,0.7489190867709261,0.7921875397746083,127.60861823744557
16,0.4002889102470392,-0.49917969721269534,-1.7770563923140739,0.7694975585381254,-0.17296348065015024,0.10131979288436888,-0.0882241798995641,-0.3356665942698509,0.9951614963562629,0.6023671271172581,-0.261074005467152,1.551794004187359,0.3314693916884568,0.18930007999900236,0.29487355141276744,0.8749074813604875,0.16050323698423163,0.1055377244878802,-1.8105901070461117,0.33239783644702214,-2.311608654088575,-0.525830981607814,0.8153601724169577,1.1410743956657101,0.7526185818643356,-0.06140715617069605,0.9988017895177908,1.8969075715859975,0.7536138951965411,-1.7657554533193278,119.5793068519448
17,-0.11191682113039352,-0.9170300088079979,1.8594912154989829,0.5362920835925027,-0.018332809254399847,-0.49066031246399894,1.441565702526683,0.5293085683407136,0.7224452906812605,-0.6777251705806936,1.2524147373018855,-0.9107492813880071,0.48484216022557114,0.8248082821551811,2.050910996938496,-0.9383952905771121,-1.824653113777138,1.5688038413567542,-0.20362880049563628,-0.4773734484359383,2.4974266558200755,0.03790165224937525,-0.3328380960053077,-0.5651767766472576,-0.4470097296827119,-1.3893718719682848,1.6775497307685032,-0.5103883121475719,0.1301740142573182,-0.6903354227625953,313.3695404759798
18,-0.9562319128442801,-1.0256440725199523,0.42438477644491046,0.5138300596699682,1.5447048377025607,-0.2786665123995273,-1.1033828860623225,0.4486778242571493,-1.662449030128758,-0.14682131505604834,-0.5402517440681017,-0.21795130294865428,0.20800185286906403,-1.5346566805928215,-0.49245681801995395,-0.2956964055886999,-1.0050075520863224,-0.012199377912396413,-1.185128537023544,1.799391679231313,-1.03256865630858,-0.9805286285749183,-1.1157777610384014,0.9507527289258414,-0.6765921985243664,0.1187577461677081,-2.052278847883155,-0.8380160633553948,0.017577063813112102,-0.12280329676637142,-75.82800509642885
19,-1.3202654909771394,-0.6046239687198748,-1.4881238812968218,0.02019500626070886,0.35398280759192896,0.6581948613038267,-0.6557896689497633,0.6761146779562802,-0.2552674029149949,-1.0214453935346735,0.3156812572793284,-1.3233871348809243,1.5721470346740687,0.2883388365113702,0.8648665507170764,0.7043912703499792,0.04409228657899864,0.12237263816179075,0.057443464083255805,1.0546604395247052,1.1789660953771255,-0.22872649480511117,1.0027695436490391,-0.9583925588958097,-0.03915319093274792,-1.1875739441050766,1.0645171100985429,-0.3039202248161236,-1.2289005063974523,2.1190723561781017,-39.97502480216171
20,0.2514655347219331,-1.7280759992105375,-0.916654945559459,1.283458687559938,-1.2471498019358616,0.8541446329806095,-0.6969836710244605,-0.2973755992668428,1.44147822737605,-1.9964275700143084,0.12103290226915649,0.4359143068036685,0.009679680342016926,-1.0165561817322855,-1.103148185409796,-0.39330272158376756,1.5258679943544173,-0.5328424300974631,0.39718949643291146,-0.9656110437878839,0.5886275434506402,-2.0407394746072423,-0.7330464658049658,1.2565360259726948,-0.13214190237149498,0.9574387457269962,0.024808407729160153,0.7087218235690811,0.045845184606995534,-0.17344525660482843,-64.71907935103977
21,-1.531789091673704,-0.7602266802776445,-0.7700537527116676,1.036010810111275,-0.1841460396827113,2.218275600959377,2.6008364270719655,-0.5506205536959001,1.2043681151281767,-0.2798523097336638,1.2499106582430495,0.04530422171319013,-0.6649147144261277,-1.2559404759088557,0.16349849687251153,0.03358759880019344,0.8386077081281884,1.512383912860053,-0.11925591680416588,0.9652055722662104,0.03234820759790754,0.7164951340993617,0.5074507773501155,0.4310698244103274,0.051733803133809916,-0.7528032215081191,1.6972829856654892,0.15320014741401816,0.5908188296606098,0.2878593276689128,383.9857305849838
22,0.3328017665883274,-1.579294778244664,0.00024248251742102822,-0.7634317623806758,0.947172069654471,0.23039345371268946,1.2255083333470178,1.702775290441287,-0.8468929256957394,-0.363090022439331,-1.3070309990504005,0.28038492792866565,0.12428287425162697,1.9409939544446493,2.073632406540168,-0.40970898702162967,-0.89713659016355,-1.7202285999741949,0.4489441056930369,1.4490636023901684,-0.33403977938128626,-0.7769024419727459,-0.4486979517590339,0.922811685432671,-1.3522388139721757,0.4603448190688842,-1.359961921095138,0.013497559988510486,-0.8648412270235851,0.6843432199486941,-96.91853881689708
23,0.18731315663586656,-0.16870423591335157,0.9519536087170352,0.3219063939154418,1.0630890577582897,0.40210142142250926,-1.95180962880491,-1.5823107683162678,-0.9655380935347262,1.0193780860847226,-0.4714644151913456,0.9850147559041645,-0.013521731322703581,0.13973822788622386,2.168889892763109,0.6484797420187314,0.12423897143909853,-0.9029090479554398,1.439787974967545,0.9570679875805739,0.14841708713250146,-0.3261839135057343,1.1952012972815986,-0.7409205688276382,0.7166977392330071,-1.1339498984695324,-0.7295175639760939,1.0888070232026614,-1.639204607973443,-0.6367520553442185,-395.305722297394
24,0.023195677632439682,2.1957106224436576,-0.9031278858204376,-1.6444095000242314,0.32668369657722995,0.4142002224361347,-2.1134046739996277,-0.7258523909971254,0.997184567093872,0.08471724846403435,-0.31230055545553487,-0.05863316717096155,-1.1489118452452927,0.07672413154954842,1.4144382967904792,0.3661280421639462,2.2342944276080394,-0.17759655107557287,-0.23724200107485935,-0.9087354278205905,0.7734905269661935,0.8153891939011212,1.8413135620550283,0.6165757951029662,0.9549559001256479,1.540981771597535,-0.657087393197794,-0.034194530192854344,-1.4529425525060742,1.382469303787989,-488.79550818877055
25,-0.5620051966722157,-0.11960859505844101,-0.3453999502790468,-0.7852981496266328,-0.5971984517326758,1.1333009259219204,-0.7922880538266206,0.4305067814315824,-1.1738483094791163,-0.6666171136452596,-0.3647526823988464,1.0498668873630213,-0.75717068857879,0.24583392759166864,-0.4520170005600464,1.434842427573591,-0.48777441594474424,0.12254283478847453,0.6800066372788255,0.012723985693527536,-0.11684214181804073,0.14430174085620612,0.3813361556724024,1.005463413026381,0.47357769528200666,0.17996875405057078,0.548519618880824,0.367350356661474,-0.7869401205773231,1.3341242053794706,-224.03892886559876
26,-1.732931346619066,-0.7048982641932969,-0.3173849049506707,-0.7601736831821496,-0.11208340121731648,-1.721641774617428,-0.48379432122569554,0.5534280925443018,0.5259543901514884,1.1296902460722618,-0.13301386904206877,1.1084445675620305,0.12334365177588918,-0.5978408765185653,-0.7512252062164938,0.5330483513064087,-1.51526961779216,0.7701128736696724,-1.226623208731437,0.17213807152286179,-1.9974615050914197,-0.36127232942031157,1.1655747534871097,-0.01572527872877973,0.11261429933550818,-0.5513077329173981,-1.0061279979322364,1.0686321553642912,-0.9876588209372862,0.47835049661407103,-95.75412999660371
27,0.5359757192273593,-0.019012688423413283,-0.8783829585313706,-0.1078338402164607,-2.4277219433469224,0.30829097333173255,0.2234640808840058,1.351747698309006,0.27494067160676194,-1.2068944619409838,1.1735381866751975,-0.4861475162874339,0.23674460202816155,0.9974381966727961,-0.5530641195516676,-0.3493522121306991,0.2404447345935132,2.6044587461149566,-1.1926549809924183,-0.18607052066665444,-1.1699153406837313,0.8748979100257979,2.7018869033579165,-0.7947091624434878,1.3310229539561471,0.7161886256481009,0.050047673253547136,-0.03669513907588886,-0.6762293057503711,-0.3879122207409511,159.05756672406508
28,-1.5118870940320395,0.6811395320214402,0.16313659749492895,0.609502327438266,0.5155402761423198,0.507329787282277,0.6224203193000211,0.08992183201537432,1.1081582548979498,-0.4087176870988129,-0.14460543950404903,0.0034150616487558876,-0.8596221341071144,-0.513092227237273,-0.6385656938156834,0.11814279111969073,-0.6234186039384242,-0.5692017393274892,-0.5485974913115402,0.6308645097695345,-0.5638068031407684,-0.40381829498911664,0.7046743419191294,-1.7785786147748694,0.4300432412404118,0.6036545627660017,-0.8749183557886506,-0.38854912885244786,0.7985583564671274,0.04102408374840931,41.81073961533734
29,-0.8703830421807525,-0.9998010309511532,0.3213935961988834,0.35247904444070866,1.1384692545550055,-0.8835863434735965,-2.0036988497900783,-0.43091707313714983,-1.9090012650357004,-0.4341857826551001,0.6431941081246874,0.40069180754020395,-1.5538853362881406,-0.001042456892298223,0.19493721380844936,-0.053133730226063866,-0.03681896666375175,1.355848322224038,0.24570505924363614,0.32610158931115873,0.5340508505435405,-0.5818314261089247,-1.8174807372514543,-0.5405890338648409,-0.6101034617239256,1.8036033910220841,-1.3498354581228806,-0.9336943988558477,0.8045014404160171,-1.7320618918412307,-142.49483329641126
30,2.0602428875942618,0.41523244366773776,-1.2090879098491665,0.09900781778730243,0.355612740121061,-0.34359727233440474,-0.7595566129793538,0.09087885715425575,0.010417558923746493,-0.8216712211569231,0.03115154748132084,1.5303119461440584,0.11512545953672187,2.621728101692608,-0.3016734131175033,-0.06027266750706945,0.05175160033569869,-0.6290832105826065,-1.0421279631589793,-0.33912496790750146,0.2196271380348723,1.5614174111515287,-1.0074168073627703,1.3646432192248892,0.30777626563093996,-0.10576482208670132,0.0879046104658386,-0.7668556500745843,0.4207781389492909,-0.8116490264789796,-64.33673996008173
31,0.6575841849071613,-0.37423257819112593,-0.01620208260534687,-0.5897913141486067,-1.6617901825583765,-0.6310402151162553,2.0725448796656023,-0.10231482118476266,0.6547998568276899,2.502682093892289,-0.012144453349374227,-0.1880072576854417,0.8024631746428675,-1.378558727594388,-0.5748743350051251,-0.4595239486909099,0.6073734122017043,-0.3256162196023181,-0.2565250292184003,-0.4285113040535996,0.9493067422457563,-1.9369742246850281,-0.6121001347755823,-0.4247242615008981,-0.15065981328074363,0.512983755458633,-0.7091116947691483,0.3904374941140916,0.5927152548853788,-0.4292185790482789,282.105572479557
32,2.254588626786025,1.3196699026025753,-0.8465830358448677,0.8151174377412775,1.348789935560899,-0.0057768571648982555,-0.9974572818697662,2.1292017000331613,-0.3852067367968972,0.7867649251469109,0.4751169048284111,0.5309404101558317,-1.1656396577443988,1.1147083277303431,0.5754461251381151,0.5315076657656362,-0.8021649524554253,-0.7800089619025871,0.20339242944346245,-0.07878538760658847,-0.06964570180327777,-0.37151588938377866,-0.40222327189960677,1.0115577049704279,0.014027701548623556,0.4952525238290946,0.17851232361793573,0.41174047692643323,-1.290410083407468,0.6220388319905817,-345.62768872596496
33,0.2873879464224166,-0.13848601106119088,0.5084421517037245,-1.6540707553073513,1.0516677898264515,0.16917221934821097,-0.011356882553124056,0.8684330721162198,0.9785000513393157,-0.38477150153981154,0.5044501718542743,-1.3549228044505677,0.5041337675823886,-0.1024244982949299,1.277522678433442,0.13420457783548853,-0.339602498058376,2.0993422197995812,-1.4563487381075924,-0.017232188184676474,1.7139449200865826,-0.8668446937209097,-0.030226126698780807,0.457774828871735,2.174315287238034,-0.23791409968481178,0.2409711147631203,-0.22140886129628895,1.4740857204333269,-0.18197006831267354,285.92827442386414
34,0.7349786310263235,0.29230849879102416,-0.23073959326312407,1.2073330621649665,-0.34199144070280224,1.7029749800299212,-1.672622628356994,-0.282640518062592,-1.263417343230501,0.6465671170223134,-0.2598130452177117,-0.24471341609158914,-1.1184870559904827,-0.37620632787271785,-0.33593547442071064,0.6762051914459045,0.6673543288360607,0.7744956961482363,-0.6470309530723809,0.18673057811979835,-1.182161054653763,-0.4005036470677592,-0.8126071641206958,-0.9609937889502116,-0.987687366530577,1.3697641914230092,0.32208931082824105,-0.9866361199048662,-0.4131302532920466,-0.5516812651093211,-207.6558002737798
35,-0.8815174447993173,-0.7549757388614021,-1.13152004350471,0.3883816036381175,0.30249065048070684,0.8237401373256232,-1.3120001274597284,0.7512081139777507,-2.410406371751088,0.28378780060854586,-0.7618034999804706,-1.0810620799378168,0.6862831659233272,0.2157985665634591,1.6766009096693042,0.43036486881670205,0.5773620394620373,-0.10791145620868171,-0.9893993783761406,0.35803639626219724,1.1718769818697818,-1.6333741773700978,-0.5350502907452167,1.6338887767115995,0.14096922040886162,-0.6192952687304375,-1.0831171240938648,-0.3948084863120333,-0.2358926266429535,-0.5130950659687991,-88.37824358665691
36,0.7335830857717316,0.2706194023040359,1.9848130587548163,0.41791560550085033,-0.06751770816293907,0.6074035914881851,-0.304036734251285,-2.298602678991528,-0.43044800285664253,1.3712506456753535,-0.7407634824024762,1.1162872734086664,-2.1019565352846357,-0.062369728494690246,1.6980347696275742,0.9626436314503464,-0.05709813705962501,0.8760778110343653,0.6695379662101572,0.04305598432683854,-0.5351037855141573,0.39184105122969254,-0.06443961689252282,-0.6702473616429447,-0.24997789113788413,-0.519258835884837,-0.4014049407649704,0.3280809731002976,-1.5734793927075814,0.03315035066174395,-278.79553125411337
37,1.610597620228877,-0.7040103636255097,1.4254242085211815,-0.1749550773812612,0.5276753223034766,-1.1815724876774407,-1.0950804247402905,-0.7835350142384876,0.34559025498644746,2.0912794777226056,-2.0124099029433866,1.4581970705088299,0.14725402004044955,0.42731227359348467,0.4232535768961981,-0.2040440123516818,0.7855812165761364,0.5933259907418066,-0.09905920395147538,-0.590720882205244,-0.19302083914098006,-0.10537962822841233,-1.50559091296877,0.04230064076568838,-2.1114811102288953,-1.5065912110790376,-0.1031671953754038,1.6415821936608876,0.7069574178229779,0.8989342459029307,5.008202064181226
38,0.7429545361709454,-0.5116394241960613,-0.9945036697203156,-1.0027892179170736,0.9720307555572979,1.6474254103534673,0.4685562018805058,-1.4771478630260633,-0.5325451056197867,0.9719020609069744,-0.9867304047072295,0.6808323670655377,0.797895395468869,-0.9928404678231489,-1.0648909460965743,-1.6853553213892565,-0.9023883615635516,0.7464483802875806,0.895207327229851,0.38750489815832007,0.7843912663428236,-0.9796276332652951,-0.23288577307341143,-0.07089463763465648,-1.2840647090456756,-1.3260179789346294,2.1057734301717175,0.4100234167317631,-0.878507173802976,-0.2983621434032844,50.128941019983515
39,0.2683345024142076,0.6640794460522449,-0.7426799546540345,0.8330016850986478,0.9133022533835783,1.2558721783721487,0.5805656498271895,0.6292683882704954,-0.9634652844090732,0.04736815199537625,2.211356796879239,1.335036974769025,-0.3624460504094359,-1.1721514230147103,1.1656212921461917,-0.7010606920779098,1.0742647246441468,-1.9672340824529548,-0.36268107556155105,1.0214677051827121,-2.4408249108260036,1.577797078895012,-0.41770103176574547,1.6695533919362393,1.3654302417502076,-0.6707391919149439,-0.8932051224010186,-1.4250334148122867,0.10967922650834325,1.2492515108194462,-75.13440590539072
40,-0.48379539396533566,0.6738117275731262,0.21856323076498368,-0.8540673232654549,0.34501788911837433,-1.1129475554116444,-0.18485107074860463,-1.0223933865379418,-0.01023150104176104,-0.8771801040346686,0.4560140551788829,0.3144648515487057,1.0081038338940043,0.6950754605538069,0.4604754129809853,-0.038899526631099586,0.6008231402973413,-0.6372785452415448,-1.0252677111735484,-1.2270081775559598,-0.3868329111617479,-1.9166313130257429,-1.978503094563335,-0.38913297356753285,-0.5824604838882953,0.11599300346771022,0.3273057621070023,-0.8853997175335105,1.864603086348759,-1.5589315331674942,171.92545856764315
41,1.4405602547127607,-0.9047075109209886,-0.7403889540746185,-0.5798492898112135,-0.5114509907546715,0.3781542924788026,0.2308649685376907,-0.7218082980305759,-1.9379759542925596,-0.05721163771067826,0.9638301830235666,1.4582444092163187,0.3185666208272341,-1.0667952813445571,-0.3019832719506655,-2.7321616092658223,-1.4158676862147581,-0.6828511721090877,0.8888744359954666,-0.6778566984159752,-1.7048040104602493,-1.6171743862048904,2.2651806146307405,-0.39926941948343736,1.3218561744791872,-2.4285567854034356,-0.0987259453262141,0.4791081115651942,-0.7809716462214327,-0.5059735866340614,-85.03245821127723
42,0.5970135593925581,0.9646601584171601,0.7962553980105105,0.4420927433766331,1.1911834274108655,-0.26294193722973636,-1.8226100449946465,-0.3369579387380603,-1.2962149877046005,-1.4536032913369366,-1.2814780330962956,-0.08616849180075645,-0.591574350190017,0.30360209944491023,-0.3606908224034694,-0.27431134669644375,-0.2395063989710376,0.3158290072187886,-0.8246272486621619,0.014794618426614998,0.1539025193618305,0.1845757626174588,-0.6856534941251354,-0.3944180784736584,-0.7863684336571044,-0.6873784674457377,-0.9535031711544087,-0.4466341670026764,-0.04812696197140377,1.0600769962811996,-196.37723448643916
43,-0.2642940403841504,1.1252121215466722,0.17489030073062478,0.4247510211321742,0.3024447153023203,-0.6828774923143801,0.41712008001893097,-0.348010783122264,0.43638252040798364,-1.204660951742555,-0.5048314389717465,-0.38774898387762613,1.266301807542872,-0.02433662229088791,0.17497939648385163,-1.0172414277343502,0.9342615862326397,1.5336256154452554,1.449960793969046,-0.5943639895356126,-1.0575677000373263,-0.35045102625919383,-0.14037369408529746,-2.1070214847469813,0.8214378193224734,-0.661363082841514,-0.5048285515190125,-1.3263914224438524,2.7620340629292808,0.6529132625266127,524.4178750296151
44,2.4257338443366216,1.6246743845427056,-2.5182982041930653,0.8527275922341843,0.4626762212841644,0.33751775112207727,-0.18692945830260052,1.2306202772857378,-1.059717981381065,0.8507469425698837,-0.6759753550946067,0.04340416641442609,-1.4270742794871651,2.356323564076365,0.6874900270173409,0.5801648300107696,-1.9767519529512494,-1.96819914178226,-1.702720911235979,-0.37902186214826195,0.183336136273592,0.8037621628181197,-0.12417095382291066,1.1336774670469991,0.8745905637691,-0.8753306132742265,-1.1879847606076739,-1.1234798770368362,-0.11113842426192619,0.10587726356573696,-258.1163946720484
45,0.5868381990621342,0.3688367516854262,1.2279790548971368,-0.6315074748365693,0.27191640214349916,-1.165856055651806,-0.49352352781769354,-0.2531838788556575,-0.8378084488869683,-0.1324967561084264,1.8309402397217092,-0.6483618362844377,0.6779726048455691,0.31001010937913265,1.355254060822984,1.1149234124461276,-0.7141370110994045,-0.205436267665223,-0.9873512734327862,-2.0602331632137876,1.0821928045037745,-0.7503067035598345,-1.0376043900945755,0.9247528030203895,-0.3311979111069647,0.7454609383730203,-0.730758140502367,-1.2405808109068766,-0.030645435010220858,1.0313542014061539,-26.50365367865166
46,-0.5888843906493247,0.11660743194836633,-0.19131828315063107,0.7380280133708821,-0.2766104658160121,1.2511957044013993,0.7779826527383705,1.6366139428734474,0.24946619575640105,-0.8155904823695378,-0.7943131777176519,0.39527306746761764,-0.7993671804433952,0.14653970578132494,1.687269528641004,-0.05814392249595236,-1.1699086540973214,0.9738552302881743,0.20420511633013974,-0.29782746840085733,0.5355723490216483,-0.45463503162095825,2.0953929184198397,-0.30736169348745784,-0.784336983302671,-1.6243711379369061,-0.5020271385944614,-1.5491393217521137,0.5165785430801771,1.2759817000230058,143.262731089623
